dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split
glaucoma_fundus_imaging_bundle,REFUGE,n0231,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0231.jpg,data/processed/standardized_masks/refuge/train_n0231.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0231.jpg,data/processed/standardized_masks/refuge/train_n0231.png,n0231.jpg,train_n0231.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0231,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0232,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0232.jpg,data/processed/standardized_masks/refuge/train_n0232.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0232.jpg,data/processed/standardized_masks/refuge/train_n0232.png,n0232.jpg,train_n0232.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0232,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0233,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0233.jpg,data/processed/standardized_masks/refuge/train_n0233.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0233.jpg,data/processed/standardized_masks/refuge/train_n0233.png,n0233.jpg,train_n0233.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0233,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0234,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0234.jpg,data/processed/standardized_masks/refuge/train_n0234.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0234.jpg,data/processed/standardized_masks/refuge/train_n0234.png,n0234.jpg,train_n0234.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0234,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0235,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0235.jpg,data/processed/standardized_masks/refuge/train_n0235.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0235.jpg,data/processed/standardized_masks/refuge/train_n0235.png,n0235.jpg,train_n0235.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0235,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0236,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0236.jpg,data/processed/standardized_masks/refuge/train_n0236.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0236.jpg,data/processed/standardized_masks/refuge/train_n0236.png,n0236.jpg,train_n0236.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0236,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0237,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0237.jpg,data/processed/standardized_masks/refuge/train_n0237.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0237.jpg,data/processed/standardized_masks/refuge/train_n0237.png,n0237.jpg,train_n0237.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0237,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0238,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0238.jpg,data/processed/standardized_masks/refuge/train_n0238.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0238.jpg,data/processed/standardized_masks/refuge/train_n0238.png,n0238.jpg,train_n0238.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0238,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0239,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0239.jpg,data/processed/standardized_masks/refuge/train_n0239.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0239.jpg,data/processed/standardized_masks/refuge/train_n0239.png,n0239.jpg,train_n0239.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0239,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0240,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0240.jpg,data/processed/standardized_masks/refuge/train_n0240.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0240.jpg,data/processed/standardized_masks/refuge/train_n0240.png,n0240.jpg,train_n0240.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0240,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0241,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0241.jpg,data/processed/standardized_masks/refuge/train_n0241.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0241.jpg,data/processed/standardized_masks/refuge/train_n0241.png,n0241.jpg,train_n0241.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0241,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0242,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0242.jpg,data/processed/standardized_masks/refuge/train_n0242.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0242.jpg,data/processed/standardized_masks/refuge/train_n0242.png,n0242.jpg,train_n0242.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0242,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0243,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0243.jpg,data/processed/standardized_masks/refuge/train_n0243.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0243.jpg,data/processed/standardized_masks/refuge/train_n0243.png,n0243.jpg,train_n0243.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0243,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0244,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0244.jpg,data/processed/standardized_masks/refuge/train_n0244.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0244.jpg,data/processed/standardized_masks/refuge/train_n0244.png,n0244.jpg,train_n0244.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0244,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0245,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0245.jpg,data/processed/standardized_masks/refuge/train_n0245.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0245.jpg,data/processed/standardized_masks/refuge/train_n0245.png,n0245.jpg,train_n0245.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0245,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0246,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0246.jpg,data/processed/standardized_masks/refuge/train_n0246.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0246.jpg,data/processed/standardized_masks/refuge/train_n0246.png,n0246.jpg,train_n0246.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0246,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0247,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0247.jpg,data/processed/standardized_masks/refuge/train_n0247.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0247.jpg,data/processed/standardized_masks/refuge/train_n0247.png,n0247.jpg,train_n0247.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0247,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0248,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0248.jpg,data/processed/standardized_masks/refuge/train_n0248.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0248.jpg,data/processed/standardized_masks/refuge/train_n0248.png,n0248.jpg,train_n0248.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0248,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0249,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0249.jpg,data/processed/standardized_masks/refuge/train_n0249.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0249.jpg,data/processed/standardized_masks/refuge/train_n0249.png,n0249.jpg,train_n0249.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0249,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0250,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0250.jpg,data/processed/standardized_masks/refuge/train_n0250.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0250.jpg,data/processed/standardized_masks/refuge/train_n0250.png,n0250.jpg,train_n0250.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0250,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0251,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0251.jpg,data/processed/standardized_masks/refuge/train_n0251.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0251.jpg,data/processed/standardized_masks/refuge/train_n0251.png,n0251.jpg,train_n0251.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0251,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0252,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0252.jpg,data/processed/standardized_masks/refuge/train_n0252.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0252.jpg,data/processed/standardized_masks/refuge/train_n0252.png,n0252.jpg,train_n0252.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0252,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0253,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0253.jpg,data/processed/standardized_masks/refuge/train_n0253.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0253.jpg,data/processed/standardized_masks/refuge/train_n0253.png,n0253.jpg,train_n0253.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0253,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0254,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0254.jpg,data/processed/standardized_masks/refuge/train_n0254.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0254.jpg,data/processed/standardized_masks/refuge/train_n0254.png,n0254.jpg,train_n0254.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0254,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0255,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0255.jpg,data/processed/standardized_masks/refuge/train_n0255.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0255.jpg,data/processed/standardized_masks/refuge/train_n0255.png,n0255.jpg,train_n0255.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0255,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0256,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0256.jpg,data/processed/standardized_masks/refuge/train_n0256.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0256.jpg,data/processed/standardized_masks/refuge/train_n0256.png,n0256.jpg,train_n0256.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0256,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0257,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0257.jpg,data/processed/standardized_masks/refuge/train_n0257.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0257.jpg,data/processed/standardized_masks/refuge/train_n0257.png,n0257.jpg,train_n0257.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0257,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0258,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0258.jpg,data/processed/standardized_masks/refuge/train_n0258.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0258.jpg,data/processed/standardized_masks/refuge/train_n0258.png,n0258.jpg,train_n0258.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0258,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0259,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0259.jpg,data/processed/standardized_masks/refuge/train_n0259.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0259.jpg,data/processed/standardized_masks/refuge/train_n0259.png,n0259.jpg,train_n0259.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0259,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
glaucoma_fundus_imaging_bundle,REFUGE,n0260,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0260.jpg,data/processed/standardized_masks/refuge/train_n0260.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/REFUGE/train/Images/n0260.jpg,data/processed/standardized_masks/refuge/train_n0260.png,n0260.jpg,train_n0260.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0260,True,paired_standardized_and_visual_sample_reviewed,"REFUGE image/mask pair matched by file ID within official split; mask standardized to project {0,1,2} convention.",train
