dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes
glaucoma_fundus_imaging_bundle,G1020,image_1463,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1463.jpg,data/processed/standardized_masks/g1020/image_1463.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1463.jpg,data/processed/standardized_masks/g1020/image_1463.png,image_1463.jpg,image_1463.png,multiclass_values_0_1_2,0,1,2,G1020_image_1463,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1470,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1470.jpg,data/processed/standardized_masks/g1020/image_1470.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1470.jpg,data/processed/standardized_masks/g1020/image_1470.png,image_1470.jpg,image_1470.png,multiclass_values_0_1_2,0,1,2,G1020_image_1470,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1471,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1471.jpg,data/processed/standardized_masks/g1020/image_1471.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1471.jpg,data/processed/standardized_masks/g1020/image_1471.png,image_1471.jpg,image_1471.png,multiclass_values_0_1_2,0,1,2,G1020_image_1471,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1478,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1478.jpg,data/processed/standardized_masks/g1020/image_1478.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1478.jpg,data/processed/standardized_masks/g1020/image_1478.png,image_1478.jpg,image_1478.png,multiclass_values_0_1_2,0,1,2,G1020_image_1478,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1479,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1479.jpg,data/processed/standardized_masks/g1020/image_1479.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1479.jpg,data/processed/standardized_masks/g1020/image_1479.png,image_1479.jpg,image_1479.png,multiclass_values_0_1_2,0,1,2,G1020_image_1479,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1480,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1480.jpg,data/processed/standardized_masks/g1020/image_1480.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1480.jpg,data/processed/standardized_masks/g1020/image_1480.png,image_1480.jpg,image_1480.png,multiclass_values_0_1_2,0,1,2,G1020_image_1480,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1481,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1481.jpg,data/processed/standardized_masks/g1020/image_1481.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1481.jpg,data/processed/standardized_masks/g1020/image_1481.png,image_1481.jpg,image_1481.png,multiclass_values_0_1_2,0,1,2,G1020_image_1481,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1495,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1495.jpg,data/processed/standardized_masks/g1020/image_1495.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1495.jpg,data/processed/standardized_masks/g1020/image_1495.png,image_1495.jpg,image_1495.png,multiclass_values_0_1_2,0,1,2,G1020_image_1495,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1496,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1496.jpg,data/processed/standardized_masks/g1020/image_1496.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1496.jpg,data/processed/standardized_masks/g1020/image_1496.png,image_1496.jpg,image_1496.png,multiclass_values_0_1_2,0,1,2,G1020_image_1496,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1497,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1497.jpg,data/processed/standardized_masks/g1020/image_1497.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1497.jpg,data/processed/standardized_masks/g1020/image_1497.png,image_1497.jpg,image_1497.png,multiclass_values_0_1_2,0,1,2,G1020_image_1497,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1498,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1498.jpg,data/processed/standardized_masks/g1020/image_1498.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1498.jpg,data/processed/standardized_masks/g1020/image_1498.png,image_1498.jpg,image_1498.png,multiclass_values_0_1_2,0,1,2,G1020_image_1498,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_150,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_150.jpg,data/processed/standardized_masks/g1020/image_150.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_150.jpg,data/processed/standardized_masks/g1020/image_150.png,image_150.jpg,image_150.png,multiclass_values_0_1_2,0,1,2,G1020_image_150,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1504,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1504.jpg,data/processed/standardized_masks/g1020/image_1504.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1504.jpg,data/processed/standardized_masks/g1020/image_1504.png,image_1504.jpg,image_1504.png,multiclass_values_0_1_2,0,1,2,G1020_image_1504,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1507,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1507.jpg,data/processed/standardized_masks/g1020/image_1507.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1507.jpg,data/processed/standardized_masks/g1020/image_1507.png,image_1507.jpg,image_1507.png,multiclass_values_0_1_2,0,1,2,G1020_image_1507,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1508,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1508.jpg,data/processed/standardized_masks/g1020/image_1508.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1508.jpg,data/processed/standardized_masks/g1020/image_1508.png,image_1508.jpg,image_1508.png,multiclass_values_0_1_2,0,1,2,G1020_image_1508,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_151,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_151.jpg,data/processed/standardized_masks/g1020/image_151.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_151.jpg,data/processed/standardized_masks/g1020/image_151.png,image_151.jpg,image_151.png,multiclass_values_0_1_2,0,1,2,G1020_image_151,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1515,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1515.jpg,data/processed/standardized_masks/g1020/image_1515.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1515.jpg,data/processed/standardized_masks/g1020/image_1515.png,image_1515.jpg,image_1515.png,multiclass_values_0_1_2,0,1,2,G1020_image_1515,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1516,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1516.jpg,data/processed/standardized_masks/g1020/image_1516.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1516.jpg,data/processed/standardized_masks/g1020/image_1516.png,image_1516.jpg,image_1516.png,multiclass_values_0_1_2,0,1,2,G1020_image_1516,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1519,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1519.jpg,data/processed/standardized_masks/g1020/image_1519.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1519.jpg,data/processed/standardized_masks/g1020/image_1519.png,image_1519.jpg,image_1519.png,multiclass_values_0_1_2,0,1,2,G1020_image_1519,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_152,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_152.jpg,data/processed/standardized_masks/g1020/image_152.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_152.jpg,data/processed/standardized_masks/g1020/image_152.png,image_152.jpg,image_152.png,multiclass_values_0_1_2,0,1,2,G1020_image_152,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1520,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1520.jpg,data/processed/standardized_masks/g1020/image_1520.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1520.jpg,data/processed/standardized_masks/g1020/image_1520.png,image_1520.jpg,image_1520.png,multiclass_values_0_1_2,0,1,2,G1020_image_1520,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1521,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1521.jpg,data/processed/standardized_masks/g1020/image_1521.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1521.jpg,data/processed/standardized_masks/g1020/image_1521.png,image_1521.jpg,image_1521.png,multiclass_values_0_1_2,0,1,2,G1020_image_1521,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1522,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1522.jpg,data/processed/standardized_masks/g1020/image_1522.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1522.jpg,data/processed/standardized_masks/g1020/image_1522.png,image_1522.jpg,image_1522.png,multiclass_values_0_1_2,0,1,2,G1020_image_1522,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1524,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1524.jpg,data/processed/standardized_masks/g1020/image_1524.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1524.jpg,data/processed/standardized_masks/g1020/image_1524.png,image_1524.jpg,image_1524.png,multiclass_values_0_1_2,0,1,2,G1020_image_1524,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1525,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1525.jpg,data/processed/standardized_masks/g1020/image_1525.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1525.jpg,data/processed/standardized_masks/g1020/image_1525.png,image_1525.jpg,image_1525.png,multiclass_values_0_1_2,0,1,2,G1020_image_1525,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1526,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1526.jpg,data/processed/standardized_masks/g1020/image_1526.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1526.jpg,data/processed/standardized_masks/g1020/image_1526.png,image_1526.jpg,image_1526.png,multiclass_values_0_1_2,0,1,2,G1020_image_1526,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_153,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_153.jpg,data/processed/standardized_masks/g1020/image_153.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_153.jpg,data/processed/standardized_masks/g1020/image_153.png,image_153.jpg,image_153.png,multiclass_values_0_1_2,0,1,2,G1020_image_153,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_154,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_154.jpg,data/processed/standardized_masks/g1020/image_154.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_154.jpg,data/processed/standardized_masks/g1020/image_154.png,image_154.jpg,image_154.png,multiclass_values_0_1_2,0,1,2,G1020_image_154,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1543,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1543.jpg,data/processed/standardized_masks/g1020/image_1543.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1543.jpg,data/processed/standardized_masks/g1020/image_1543.png,image_1543.jpg,image_1543.png,multiclass_values_0_1_2,0,1,2,G1020_image_1543,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1544,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1544.jpg,data/processed/standardized_masks/g1020/image_1544.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1544.jpg,data/processed/standardized_masks/g1020/image_1544.png,image_1544.jpg,image_1544.png,multiclass_values_0_1_2,0,1,2,G1020_image_1544,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
glaucoma_fundus_imaging_bundle,G1020,image_1553,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1553.jpg,data/processed/standardized_masks/g1020/image_1553.png,data/external/kaggle/glaucoma_fundus_imaging_bundle/G1020/Images/image_1553.jpg,data/processed/standardized_masks/g1020/image_1553.png,image_1553.jpg,image_1553.png,multiclass_values_0_1_2,0,1,2,G1020_image_1553,True,paired_standardized_and_visual_sample_reviewed,"G1020 image/mask pair matched by file ID; mask standardized to project {0,1,2} convention."
