dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,split
glaucoma_fundus_imaging_bundle,G1020,image_1956,Fundus Images/G1020/Images/image_1956.jpg,Fundus Images/G1020/Masks/image_1956.png,Fundus Images/G1020/Images/image_1956.jpg,Fundus Images/G1020/Masks/image_1956.png,image_1956.jpg,image_1956.png,multiclass_values_0_1_2,0,1,2,G1020_image_1956,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_1957,Fundus Images/G1020/Images/image_1957.jpg,Fundus Images/G1020/Masks/image_1957.png,Fundus Images/G1020/Images/image_1957.jpg,Fundus Images/G1020/Masks/image_1957.png,image_1957.jpg,image_1957.png,multiclass_values_0_1_2,0,1,2,G1020_image_1957,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_1958,Fundus Images/G1020/Images/image_1958.jpg,Fundus Images/G1020/Masks/image_1958.png,Fundus Images/G1020/Images/image_1958.jpg,Fundus Images/G1020/Masks/image_1958.png,image_1958.jpg,image_1958.png,multiclass_values_0_1_2,0,1,2,G1020_image_1958,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_1959,Fundus Images/G1020/Images/image_1959.jpg,Fundus Images/G1020/Masks/image_1959.png,Fundus Images/G1020/Images/image_1959.jpg,Fundus Images/G1020/Masks/image_1959.png,image_1959.jpg,image_1959.png,multiclass_values_0_1_2,0,1,2,G1020_image_1959,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_1960,Fundus Images/G1020/Images/image_1960.jpg,Fundus Images/G1020/Masks/image_1960.png,Fundus Images/G1020/Images/image_1960.jpg,Fundus Images/G1020/Masks/image_1960.png,image_1960.jpg,image_1960.png,multiclass_values_0_1_2,0,1,2,G1020_image_1960,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_1961,Fundus Images/G1020/Images/image_1961.jpg,Fundus Images/G1020/Masks/image_1961.png,Fundus Images/G1020/Images/image_1961.jpg,Fundus Images/G1020/Masks/image_1961.png,image_1961.jpg,image_1961.png,multiclass_values_0_1_2,0,1,2,G1020_image_1961,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_1977,Fundus Images/G1020/Images/image_1977.jpg,Fundus Images/G1020/Masks/image_1977.png,Fundus Images/G1020/Images/image_1977.jpg,Fundus Images/G1020/Masks/image_1977.png,image_1977.jpg,image_1977.png,multiclass_values_0_1_2,0,1,2,G1020_image_1977,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_1978,Fundus Images/G1020/Images/image_1978.jpg,Fundus Images/G1020/Masks/image_1978.png,Fundus Images/G1020/Images/image_1978.jpg,Fundus Images/G1020/Masks/image_1978.png,image_1978.jpg,image_1978.png,multiclass_values_0_1_2,0,1,2,G1020_image_1978,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_1981,Fundus Images/G1020/Images/image_1981.jpg,Fundus Images/G1020/Masks/image_1981.png,Fundus Images/G1020/Images/image_1981.jpg,Fundus Images/G1020/Masks/image_1981.png,image_1981.jpg,image_1981.png,multiclass_values_0_1_2,0,1,2,G1020_image_1981,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_1982,Fundus Images/G1020/Images/image_1982.jpg,Fundus Images/G1020/Masks/image_1982.png,Fundus Images/G1020/Images/image_1982.jpg,Fundus Images/G1020/Masks/image_1982.png,image_1982.jpg,image_1982.png,multiclass_values_0_1_2,0,1,2,G1020_image_1982,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_199,Fundus Images/G1020/Images/image_199.jpg,Fundus Images/G1020/Masks/image_199.png,Fundus Images/G1020/Images/image_199.jpg,Fundus Images/G1020/Masks/image_199.png,image_199.jpg,image_199.png,multiclass_values_0_1_2,0,1,2,G1020_image_199,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_1999,Fundus Images/G1020/Images/image_1999.jpg,Fundus Images/G1020/Masks/image_1999.png,Fundus Images/G1020/Images/image_1999.jpg,Fundus Images/G1020/Masks/image_1999.png,image_1999.jpg,image_1999.png,multiclass_values_0_1_2,0,1,2,G1020_image_1999,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_20,Fundus Images/G1020/Images/image_20.jpg,Fundus Images/G1020/Masks/image_20.png,Fundus Images/G1020/Images/image_20.jpg,Fundus Images/G1020/Masks/image_20.png,image_20.jpg,image_20.png,multiclass_values_0_1_2,0,1,2,G1020_image_20,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_200,Fundus Images/G1020/Images/image_200.jpg,Fundus Images/G1020/Masks/image_200.png,Fundus Images/G1020/Images/image_200.jpg,Fundus Images/G1020/Masks/image_200.png,image_200.jpg,image_200.png,multiclass_values_0_1_2,0,1,2,G1020_image_200,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2000,Fundus Images/G1020/Images/image_2000.jpg,Fundus Images/G1020/Masks/image_2000.png,Fundus Images/G1020/Images/image_2000.jpg,Fundus Images/G1020/Masks/image_2000.png,image_2000.jpg,image_2000.png,multiclass_values_0_1_2,0,1,2,G1020_image_2000,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2001,Fundus Images/G1020/Images/image_2001.jpg,Fundus Images/G1020/Masks/image_2001.png,Fundus Images/G1020/Images/image_2001.jpg,Fundus Images/G1020/Masks/image_2001.png,image_2001.jpg,image_2001.png,multiclass_values_0_1_2,0,1,2,G1020_image_2001,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2002,Fundus Images/G1020/Images/image_2002.jpg,Fundus Images/G1020/Masks/image_2002.png,Fundus Images/G1020/Images/image_2002.jpg,Fundus Images/G1020/Masks/image_2002.png,image_2002.jpg,image_2002.png,multiclass_values_0_1_2,0,1,2,G1020_image_2002,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_201,Fundus Images/G1020/Images/image_201.jpg,Fundus Images/G1020/Masks/image_201.png,Fundus Images/G1020/Images/image_201.jpg,Fundus Images/G1020/Masks/image_201.png,image_201.jpg,image_201.png,multiclass_values_0_1_2,0,1,2,G1020_image_201,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2019,Fundus Images/G1020/Images/image_2019.jpg,Fundus Images/G1020/Masks/image_2019.png,Fundus Images/G1020/Images/image_2019.jpg,Fundus Images/G1020/Masks/image_2019.png,image_2019.jpg,image_2019.png,multiclass_values_0_1_2,0,1,2,G1020_image_2019,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_202,Fundus Images/G1020/Images/image_202.jpg,Fundus Images/G1020/Masks/image_202.png,Fundus Images/G1020/Images/image_202.jpg,Fundus Images/G1020/Masks/image_202.png,image_202.jpg,image_202.png,multiclass_values_0_1_2,0,1,2,G1020_image_202,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2020,Fundus Images/G1020/Images/image_2020.jpg,Fundus Images/G1020/Masks/image_2020.png,Fundus Images/G1020/Images/image_2020.jpg,Fundus Images/G1020/Masks/image_2020.png,image_2020.jpg,image_2020.png,multiclass_values_0_1_2,0,1,2,G1020_image_2020,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2022,Fundus Images/G1020/Images/image_2022.jpg,Fundus Images/G1020/Masks/image_2022.png,Fundus Images/G1020/Images/image_2022.jpg,Fundus Images/G1020/Masks/image_2022.png,image_2022.jpg,image_2022.png,multiclass_values_0_1_2,0,1,2,G1020_image_2022,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2028,Fundus Images/G1020/Images/image_2028.jpg,Fundus Images/G1020/Masks/image_2028.png,Fundus Images/G1020/Images/image_2028.jpg,Fundus Images/G1020/Masks/image_2028.png,image_2028.jpg,image_2028.png,multiclass_values_0_1_2,0,1,2,G1020_image_2028,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2030,Fundus Images/G1020/Images/image_2030.jpg,Fundus Images/G1020/Masks/image_2030.png,Fundus Images/G1020/Images/image_2030.jpg,Fundus Images/G1020/Masks/image_2030.png,image_2030.jpg,image_2030.png,multiclass_values_0_1_2,0,1,2,G1020_image_2030,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2031,Fundus Images/G1020/Images/image_2031.jpg,Fundus Images/G1020/Masks/image_2031.png,Fundus Images/G1020/Images/image_2031.jpg,Fundus Images/G1020/Masks/image_2031.png,image_2031.jpg,image_2031.png,multiclass_values_0_1_2,0,1,2,G1020_image_2031,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2032,Fundus Images/G1020/Images/image_2032.jpg,Fundus Images/G1020/Masks/image_2032.png,Fundus Images/G1020/Images/image_2032.jpg,Fundus Images/G1020/Masks/image_2032.png,image_2032.jpg,image_2032.png,multiclass_values_0_1_2,0,1,2,G1020_image_2032,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2033,Fundus Images/G1020/Images/image_2033.jpg,Fundus Images/G1020/Masks/image_2033.png,Fundus Images/G1020/Images/image_2033.jpg,Fundus Images/G1020/Masks/image_2033.png,image_2033.jpg,image_2033.png,multiclass_values_0_1_2,0,1,2,G1020_image_2033,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2034,Fundus Images/G1020/Images/image_2034.jpg,Fundus Images/G1020/Masks/image_2034.png,Fundus Images/G1020/Images/image_2034.jpg,Fundus Images/G1020/Masks/image_2034.png,image_2034.jpg,image_2034.png,multiclass_values_0_1_2,0,1,2,G1020_image_2034,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2035,Fundus Images/G1020/Images/image_2035.jpg,Fundus Images/G1020/Masks/image_2035.png,Fundus Images/G1020/Images/image_2035.jpg,Fundus Images/G1020/Masks/image_2035.png,image_2035.jpg,image_2035.png,multiclass_values_0_1_2,0,1,2,G1020_image_2035,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2036,Fundus Images/G1020/Images/image_2036.jpg,Fundus Images/G1020/Masks/image_2036.png,Fundus Images/G1020/Images/image_2036.jpg,Fundus Images/G1020/Masks/image_2036.png,image_2036.jpg,image_2036.png,multiclass_values_0_1_2,0,1,2,G1020_image_2036,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2037,Fundus Images/G1020/Images/image_2037.jpg,Fundus Images/G1020/Masks/image_2037.png,Fundus Images/G1020/Images/image_2037.jpg,Fundus Images/G1020/Masks/image_2037.png,image_2037.jpg,image_2037.png,multiclass_values_0_1_2,0,1,2,G1020_image_2037,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2039,Fundus Images/G1020/Images/image_2039.jpg,Fundus Images/G1020/Masks/image_2039.png,Fundus Images/G1020/Images/image_2039.jpg,Fundus Images/G1020/Masks/image_2039.png,image_2039.jpg,image_2039.png,multiclass_values_0_1_2,0,1,2,G1020_image_2039,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2041,Fundus Images/G1020/Images/image_2041.jpg,Fundus Images/G1020/Masks/image_2041.png,Fundus Images/G1020/Images/image_2041.jpg,Fundus Images/G1020/Masks/image_2041.png,image_2041.jpg,image_2041.png,multiclass_values_0_1_2,0,1,2,G1020_image_2041,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2042,Fundus Images/G1020/Images/image_2042.jpg,Fundus Images/G1020/Masks/image_2042.png,Fundus Images/G1020/Images/image_2042.jpg,Fundus Images/G1020/Masks/image_2042.png,image_2042.jpg,image_2042.png,multiclass_values_0_1_2,0,1,2,G1020_image_2042,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2045,Fundus Images/G1020/Images/image_2045.jpg,Fundus Images/G1020/Masks/image_2045.png,Fundus Images/G1020/Images/image_2045.jpg,Fundus Images/G1020/Masks/image_2045.png,image_2045.jpg,image_2045.png,multiclass_values_0_1_2,0,1,2,G1020_image_2045,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2046,Fundus Images/G1020/Images/image_2046.jpg,Fundus Images/G1020/Masks/image_2046.png,Fundus Images/G1020/Images/image_2046.jpg,Fundus Images/G1020/Masks/image_2046.png,image_2046.jpg,image_2046.png,multiclass_values_0_1_2,0,1,2,G1020_image_2046,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",val
glaucoma_fundus_imaging_bundle,G1020,image_2047,Fundus Images/G1020/Images/image_2047.jpg,Fundus Images/G1020/Masks/image_2047.png,Fundus Images/G1020/Images/image_2047.jpg,Fundus Images/G1020/Masks/image_2047.png,image_2047.jpg,image_2047.png,multiclass_values_0_1_2,0,1,2,G1020_image_2047,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2048,Fundus Images/G1020/Images/image_2048.jpg,Fundus Images/G1020/Masks/image_2048.png,Fundus Images/G1020/Images/image_2048.jpg,Fundus Images/G1020/Masks/image_2048.png,image_2048.jpg,image_2048.png,multiclass_values_0_1_2,0,1,2,G1020_image_2048,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2049,Fundus Images/G1020/Images/image_2049.jpg,Fundus Images/G1020/Masks/image_2049.png,Fundus Images/G1020/Images/image_2049.jpg,Fundus Images/G1020/Masks/image_2049.png,image_2049.jpg,image_2049.png,multiclass_values_0_1_2,0,1,2,G1020_image_2049,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2050,Fundus Images/G1020/Images/image_2050.jpg,Fundus Images/G1020/Masks/image_2050.png,Fundus Images/G1020/Images/image_2050.jpg,Fundus Images/G1020/Masks/image_2050.png,image_2050.jpg,image_2050.png,multiclass_values_0_1_2,0,1,2,G1020_image_2050,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_2064,Fundus Images/G1020/Images/image_2064.jpg,Fundus Images/G1020/Masks/image_2064.png,Fundus Images/G1020/Images/image_2064.jpg,Fundus Images/G1020/Masks/image_2064.png,image_2064.jpg,image_2064.png,multiclass_values_0_1_2,0,1,2,G1020_image_2064,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2065,Fundus Images/G1020/Images/image_2065.jpg,Fundus Images/G1020/Masks/image_2065.png,Fundus Images/G1020/Images/image_2065.jpg,Fundus Images/G1020/Masks/image_2065.png,image_2065.jpg,image_2065.png,multiclass_values_0_1_2,0,1,2,G1020_image_2065,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2078,Fundus Images/G1020/Images/image_2078.jpg,Fundus Images/G1020/Masks/image_2078.png,Fundus Images/G1020/Images/image_2078.jpg,Fundus Images/G1020/Masks/image_2078.png,image_2078.jpg,image_2078.png,multiclass_values_0_1_2,0,1,2,G1020_image_2078,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2084,Fundus Images/G1020/Images/image_2084.jpg,Fundus Images/G1020/Masks/image_2084.png,Fundus Images/G1020/Images/image_2084.jpg,Fundus Images/G1020/Masks/image_2084.png,image_2084.jpg,image_2084.png,multiclass_values_0_1_2,0,1,2,G1020_image_2084,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2085,Fundus Images/G1020/Images/image_2085.jpg,Fundus Images/G1020/Masks/image_2085.png,Fundus Images/G1020/Images/image_2085.jpg,Fundus Images/G1020/Masks/image_2085.png,image_2085.jpg,image_2085.png,multiclass_values_0_1_2,0,1,2,G1020_image_2085,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",test
glaucoma_fundus_imaging_bundle,G1020,image_2097,Fundus Images/G1020/Images/image_2097.jpg,Fundus Images/G1020/Masks/image_2097.png,Fundus Images/G1020/Images/image_2097.jpg,Fundus Images/G1020/Masks/image_2097.png,image_2097.jpg,image_2097.png,multiclass_values_0_1_2,0,1,2,G1020_image_2097,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_21,Fundus Images/G1020/Images/image_21.jpg,Fundus Images/G1020/Masks/image_21.png,Fundus Images/G1020/Images/image_21.jpg,Fundus Images/G1020/Masks/image_21.png,image_21.jpg,image_21.png,multiclass_values_0_1_2,0,1,2,G1020_image_21,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
glaucoma_fundus_imaging_bundle,G1020,image_2101,Fundus Images/G1020/Images/image_2101.jpg,Fundus Images/G1020/Masks/image_2101.png,Fundus Images/G1020/Images/image_2101.jpg,Fundus Images/G1020/Masks/image_2101.png,image_2101.jpg,image_2101.png,multiclass_values_0_1_2,0,1,2,G1020_image_2101,True,paired_and_visual_sample_reviewed,"G1020 raw Images/Masks paired on file id; masks encoded {0,1,2}.",train
