dataset_key,source_dataset,file_id,image_path,mask_path,image_relative_path,mask_relative_path,image_file_name,mask_file_name,mask_encoding,background_value,structure_value_1,structure_value_2,split_group_id,include_in_first_pass,qa_status,notes,refuge_official_split,split
glaucoma_fundus_imaging_bundle,REFUGE,n0319,Fundus Images/REFUGE/train/Images/n0319.jpg,Fundus Images/REFUGE/train/Masks/n0319.png,Fundus Images/REFUGE/train/Images/n0319.jpg,Fundus Images/REFUGE/train/Masks/n0319.png,n0319.jpg,n0319.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0319,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0320,Fundus Images/REFUGE/train/Images/n0320.jpg,Fundus Images/REFUGE/train/Masks/n0320.png,Fundus Images/REFUGE/train/Images/n0320.jpg,Fundus Images/REFUGE/train/Masks/n0320.png,n0320.jpg,n0320.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0320,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0321,Fundus Images/REFUGE/train/Images/n0321.jpg,Fundus Images/REFUGE/train/Masks/n0321.png,Fundus Images/REFUGE/train/Images/n0321.jpg,Fundus Images/REFUGE/train/Masks/n0321.png,n0321.jpg,n0321.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0321,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0322,Fundus Images/REFUGE/train/Images/n0322.jpg,Fundus Images/REFUGE/train/Masks/n0322.png,Fundus Images/REFUGE/train/Images/n0322.jpg,Fundus Images/REFUGE/train/Masks/n0322.png,n0322.jpg,n0322.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0322,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0323,Fundus Images/REFUGE/train/Images/n0323.jpg,Fundus Images/REFUGE/train/Masks/n0323.png,Fundus Images/REFUGE/train/Images/n0323.jpg,Fundus Images/REFUGE/train/Masks/n0323.png,n0323.jpg,n0323.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0323,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0324,Fundus Images/REFUGE/train/Images/n0324.jpg,Fundus Images/REFUGE/train/Masks/n0324.png,Fundus Images/REFUGE/train/Images/n0324.jpg,Fundus Images/REFUGE/train/Masks/n0324.png,n0324.jpg,n0324.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0324,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0325,Fundus Images/REFUGE/train/Images/n0325.jpg,Fundus Images/REFUGE/train/Masks/n0325.png,Fundus Images/REFUGE/train/Images/n0325.jpg,Fundus Images/REFUGE/train/Masks/n0325.png,n0325.jpg,n0325.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0325,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0326,Fundus Images/REFUGE/train/Images/n0326.jpg,Fundus Images/REFUGE/train/Masks/n0326.png,Fundus Images/REFUGE/train/Images/n0326.jpg,Fundus Images/REFUGE/train/Masks/n0326.png,n0326.jpg,n0326.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0326,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0327,Fundus Images/REFUGE/train/Images/n0327.jpg,Fundus Images/REFUGE/train/Masks/n0327.png,Fundus Images/REFUGE/train/Images/n0327.jpg,Fundus Images/REFUGE/train/Masks/n0327.png,n0327.jpg,n0327.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0327,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0328,Fundus Images/REFUGE/train/Images/n0328.jpg,Fundus Images/REFUGE/train/Masks/n0328.png,Fundus Images/REFUGE/train/Images/n0328.jpg,Fundus Images/REFUGE/train/Masks/n0328.png,n0328.jpg,n0328.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0328,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0329,Fundus Images/REFUGE/train/Images/n0329.jpg,Fundus Images/REFUGE/train/Masks/n0329.png,Fundus Images/REFUGE/train/Images/n0329.jpg,Fundus Images/REFUGE/train/Masks/n0329.png,n0329.jpg,n0329.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0329,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0330,Fundus Images/REFUGE/train/Images/n0330.jpg,Fundus Images/REFUGE/train/Masks/n0330.png,Fundus Images/REFUGE/train/Images/n0330.jpg,Fundus Images/REFUGE/train/Masks/n0330.png,n0330.jpg,n0330.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0330,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0331,Fundus Images/REFUGE/train/Images/n0331.jpg,Fundus Images/REFUGE/train/Masks/n0331.png,Fundus Images/REFUGE/train/Images/n0331.jpg,Fundus Images/REFUGE/train/Masks/n0331.png,n0331.jpg,n0331.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0331,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0332,Fundus Images/REFUGE/train/Images/n0332.jpg,Fundus Images/REFUGE/train/Masks/n0332.png,Fundus Images/REFUGE/train/Images/n0332.jpg,Fundus Images/REFUGE/train/Masks/n0332.png,n0332.jpg,n0332.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0332,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0333,Fundus Images/REFUGE/train/Images/n0333.jpg,Fundus Images/REFUGE/train/Masks/n0333.png,Fundus Images/REFUGE/train/Images/n0333.jpg,Fundus Images/REFUGE/train/Masks/n0333.png,n0333.jpg,n0333.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0333,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0334,Fundus Images/REFUGE/train/Images/n0334.jpg,Fundus Images/REFUGE/train/Masks/n0334.png,Fundus Images/REFUGE/train/Images/n0334.jpg,Fundus Images/REFUGE/train/Masks/n0334.png,n0334.jpg,n0334.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0334,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0335,Fundus Images/REFUGE/train/Images/n0335.jpg,Fundus Images/REFUGE/train/Masks/n0335.png,Fundus Images/REFUGE/train/Images/n0335.jpg,Fundus Images/REFUGE/train/Masks/n0335.png,n0335.jpg,n0335.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0335,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0336,Fundus Images/REFUGE/train/Images/n0336.jpg,Fundus Images/REFUGE/train/Masks/n0336.png,Fundus Images/REFUGE/train/Images/n0336.jpg,Fundus Images/REFUGE/train/Masks/n0336.png,n0336.jpg,n0336.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0336,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0337,Fundus Images/REFUGE/train/Images/n0337.jpg,Fundus Images/REFUGE/train/Masks/n0337.png,Fundus Images/REFUGE/train/Images/n0337.jpg,Fundus Images/REFUGE/train/Masks/n0337.png,n0337.jpg,n0337.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0337,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0338,Fundus Images/REFUGE/train/Images/n0338.jpg,Fundus Images/REFUGE/train/Masks/n0338.png,Fundus Images/REFUGE/train/Images/n0338.jpg,Fundus Images/REFUGE/train/Masks/n0338.png,n0338.jpg,n0338.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0338,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0339,Fundus Images/REFUGE/train/Images/n0339.jpg,Fundus Images/REFUGE/train/Masks/n0339.png,Fundus Images/REFUGE/train/Images/n0339.jpg,Fundus Images/REFUGE/train/Masks/n0339.png,n0339.jpg,n0339.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0339,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0340,Fundus Images/REFUGE/train/Images/n0340.jpg,Fundus Images/REFUGE/train/Masks/n0340.png,Fundus Images/REFUGE/train/Images/n0340.jpg,Fundus Images/REFUGE/train/Masks/n0340.png,n0340.jpg,n0340.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0340,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0341,Fundus Images/REFUGE/train/Images/n0341.jpg,Fundus Images/REFUGE/train/Masks/n0341.png,Fundus Images/REFUGE/train/Images/n0341.jpg,Fundus Images/REFUGE/train/Masks/n0341.png,n0341.jpg,n0341.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0341,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0342,Fundus Images/REFUGE/train/Images/n0342.jpg,Fundus Images/REFUGE/train/Masks/n0342.png,Fundus Images/REFUGE/train/Images/n0342.jpg,Fundus Images/REFUGE/train/Masks/n0342.png,n0342.jpg,n0342.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0342,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0343,Fundus Images/REFUGE/train/Images/n0343.jpg,Fundus Images/REFUGE/train/Masks/n0343.png,Fundus Images/REFUGE/train/Images/n0343.jpg,Fundus Images/REFUGE/train/Masks/n0343.png,n0343.jpg,n0343.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0343,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0344,Fundus Images/REFUGE/train/Images/n0344.jpg,Fundus Images/REFUGE/train/Masks/n0344.png,Fundus Images/REFUGE/train/Images/n0344.jpg,Fundus Images/REFUGE/train/Masks/n0344.png,n0344.jpg,n0344.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0344,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0345,Fundus Images/REFUGE/train/Images/n0345.jpg,Fundus Images/REFUGE/train/Masks/n0345.png,Fundus Images/REFUGE/train/Images/n0345.jpg,Fundus Images/REFUGE/train/Masks/n0345.png,n0345.jpg,n0345.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0345,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0346,Fundus Images/REFUGE/train/Images/n0346.jpg,Fundus Images/REFUGE/train/Masks/n0346.png,Fundus Images/REFUGE/train/Images/n0346.jpg,Fundus Images/REFUGE/train/Masks/n0346.png,n0346.jpg,n0346.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0346,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0347,Fundus Images/REFUGE/train/Images/n0347.jpg,Fundus Images/REFUGE/train/Masks/n0347.png,Fundus Images/REFUGE/train/Images/n0347.jpg,Fundus Images/REFUGE/train/Masks/n0347.png,n0347.jpg,n0347.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0347,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0348,Fundus Images/REFUGE/train/Images/n0348.jpg,Fundus Images/REFUGE/train/Masks/n0348.png,Fundus Images/REFUGE/train/Images/n0348.jpg,Fundus Images/REFUGE/train/Masks/n0348.png,n0348.jpg,n0348.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0348,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0349,Fundus Images/REFUGE/train/Images/n0349.jpg,Fundus Images/REFUGE/train/Masks/n0349.png,Fundus Images/REFUGE/train/Images/n0349.jpg,Fundus Images/REFUGE/train/Masks/n0349.png,n0349.jpg,n0349.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0349,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0350,Fundus Images/REFUGE/train/Images/n0350.jpg,Fundus Images/REFUGE/train/Masks/n0350.png,Fundus Images/REFUGE/train/Images/n0350.jpg,Fundus Images/REFUGE/train/Masks/n0350.png,n0350.jpg,n0350.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0350,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0351,Fundus Images/REFUGE/train/Images/n0351.jpg,Fundus Images/REFUGE/train/Masks/n0351.png,Fundus Images/REFUGE/train/Images/n0351.jpg,Fundus Images/REFUGE/train/Masks/n0351.png,n0351.jpg,n0351.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0351,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0352,Fundus Images/REFUGE/train/Images/n0352.jpg,Fundus Images/REFUGE/train/Masks/n0352.png,Fundus Images/REFUGE/train/Images/n0352.jpg,Fundus Images/REFUGE/train/Masks/n0352.png,n0352.jpg,n0352.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0352,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0353,Fundus Images/REFUGE/train/Images/n0353.jpg,Fundus Images/REFUGE/train/Masks/n0353.png,Fundus Images/REFUGE/train/Images/n0353.jpg,Fundus Images/REFUGE/train/Masks/n0353.png,n0353.jpg,n0353.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0353,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0354,Fundus Images/REFUGE/train/Images/n0354.jpg,Fundus Images/REFUGE/train/Masks/n0354.png,Fundus Images/REFUGE/train/Images/n0354.jpg,Fundus Images/REFUGE/train/Masks/n0354.png,n0354.jpg,n0354.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0354,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0355,Fundus Images/REFUGE/train/Images/n0355.jpg,Fundus Images/REFUGE/train/Masks/n0355.png,Fundus Images/REFUGE/train/Images/n0355.jpg,Fundus Images/REFUGE/train/Masks/n0355.png,n0355.jpg,n0355.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0355,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0356,Fundus Images/REFUGE/train/Images/n0356.jpg,Fundus Images/REFUGE/train/Masks/n0356.png,Fundus Images/REFUGE/train/Images/n0356.jpg,Fundus Images/REFUGE/train/Masks/n0356.png,n0356.jpg,n0356.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0356,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0357,Fundus Images/REFUGE/train/Images/n0357.jpg,Fundus Images/REFUGE/train/Masks/n0357.png,Fundus Images/REFUGE/train/Images/n0357.jpg,Fundus Images/REFUGE/train/Masks/n0357.png,n0357.jpg,n0357.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0357,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0358,Fundus Images/REFUGE/train/Images/n0358.jpg,Fundus Images/REFUGE/train/Masks/n0358.png,Fundus Images/REFUGE/train/Images/n0358.jpg,Fundus Images/REFUGE/train/Masks/n0358.png,n0358.jpg,n0358.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0358,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0359,Fundus Images/REFUGE/train/Images/n0359.jpg,Fundus Images/REFUGE/train/Masks/n0359.png,Fundus Images/REFUGE/train/Images/n0359.jpg,Fundus Images/REFUGE/train/Masks/n0359.png,n0359.jpg,n0359.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0359,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,n0360,Fundus Images/REFUGE/train/Images/n0360.jpg,Fundus Images/REFUGE/train/Masks/n0360.png,Fundus Images/REFUGE/train/Images/n0360.jpg,Fundus Images/REFUGE/train/Masks/n0360.png,n0360.jpg,n0360.png,multiclass_values_0_1_2,0,1,2,REFUGE_train_n0360,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",train,train
glaucoma_fundus_imaging_bundle,REFUGE,V0001,Fundus Images/REFUGE/val/Images/V0001.jpg,Fundus Images/REFUGE/val/Masks/V0001.png,Fundus Images/REFUGE/val/Images/V0001.jpg,Fundus Images/REFUGE/val/Masks/V0001.png,V0001.jpg,V0001.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0001,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0002,Fundus Images/REFUGE/val/Images/V0002.jpg,Fundus Images/REFUGE/val/Masks/V0002.png,Fundus Images/REFUGE/val/Images/V0002.jpg,Fundus Images/REFUGE/val/Masks/V0002.png,V0002.jpg,V0002.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0002,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0003,Fundus Images/REFUGE/val/Images/V0003.jpg,Fundus Images/REFUGE/val/Masks/V0003.png,Fundus Images/REFUGE/val/Images/V0003.jpg,Fundus Images/REFUGE/val/Masks/V0003.png,V0003.jpg,V0003.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0003,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0004,Fundus Images/REFUGE/val/Images/V0004.jpg,Fundus Images/REFUGE/val/Masks/V0004.png,Fundus Images/REFUGE/val/Images/V0004.jpg,Fundus Images/REFUGE/val/Masks/V0004.png,V0004.jpg,V0004.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0004,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0005,Fundus Images/REFUGE/val/Images/V0005.jpg,Fundus Images/REFUGE/val/Masks/V0005.png,Fundus Images/REFUGE/val/Images/V0005.jpg,Fundus Images/REFUGE/val/Masks/V0005.png,V0005.jpg,V0005.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0005,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0006,Fundus Images/REFUGE/val/Images/V0006.jpg,Fundus Images/REFUGE/val/Masks/V0006.png,Fundus Images/REFUGE/val/Images/V0006.jpg,Fundus Images/REFUGE/val/Masks/V0006.png,V0006.jpg,V0006.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0006,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0007,Fundus Images/REFUGE/val/Images/V0007.jpg,Fundus Images/REFUGE/val/Masks/V0007.png,Fundus Images/REFUGE/val/Images/V0007.jpg,Fundus Images/REFUGE/val/Masks/V0007.png,V0007.jpg,V0007.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0007,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0008,Fundus Images/REFUGE/val/Images/V0008.jpg,Fundus Images/REFUGE/val/Masks/V0008.png,Fundus Images/REFUGE/val/Images/V0008.jpg,Fundus Images/REFUGE/val/Masks/V0008.png,V0008.jpg,V0008.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0008,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0009,Fundus Images/REFUGE/val/Images/V0009.jpg,Fundus Images/REFUGE/val/Masks/V0009.png,Fundus Images/REFUGE/val/Images/V0009.jpg,Fundus Images/REFUGE/val/Masks/V0009.png,V0009.jpg,V0009.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0009,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
glaucoma_fundus_imaging_bundle,REFUGE,V0010,Fundus Images/REFUGE/val/Images/V0010.jpg,Fundus Images/REFUGE/val/Masks/V0010.png,Fundus Images/REFUGE/val/Images/V0010.jpg,Fundus Images/REFUGE/val/Masks/V0010.png,V0010.jpg,V0010.png,multiclass_values_0_1_2,0,1,2,REFUGE_val_V0010,True,paired_and_visual_sample_reviewed,"REFUGE raw Images/Masks paired on file id; masks encoded {0,1,2}.",val,val
